1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.068115234375e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.220703125e-4
1.52587890625e-4
1.373291015625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.373291015625e-4
1.52587890625e-4
1.52587890625e-4
1.373291015625e-4
1.52587890625e-4
1.52587890625e-4
1.373291015625e-4
1.52587890625e-4
1.373291015625e-4
1.52587890625e-4
1.52587890625e-4
1.8310546875e-4
1.8310546875e-4
1.983642578125e-4
1.983642578125e-4
2.13623046875e-4
1.983642578125e-4
2.288818359375e-4
2.288818359375e-4
2.288818359375e-4
2.288818359375e-4
3.0517578125e-4
0.0128173828125
2.74658203125e-4
2.74658203125e-4
3.204345703125e-4
3.509521484375e-4
3.662109375e-4
3.509521484375e-4
3.662109375e-4
3.662109375e-4
3.814697265625e-4
3.814697265625e-4
3.96728515625e-4
4.2724609375e-4
4.119873046875e-4
4.2724609375e-4
3.204345703125e-4
3.509521484375e-4
4.8828125e-4
4.8828125e-4
3.0517578125e-4
3.0517578125e-4
3.0517578125e-4
3.204345703125e-4
3.0517578125e-4
3.204345703125e-4
3.0517578125e-4
3.0517578125e-4
3.204345703125e-4
3.0517578125e-4
3.0517578125e-4
2.899169921875e-4
3.0517578125e-4
3.0517578125e-4
3.0517578125e-4
3.0517578125e-4
2.899169921875e-4
4.2724609375e-4
4.8828125e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
4.730224609375e-4
4.8828125e-4
5.035400390625e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
5.18798828125e-4
4.8828125e-4
4.730224609375e-4
4.730224609375e-4
4.57763671875e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.74658203125e-4
2.899169921875e-4
2.593994140625e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.593994140625e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.593994140625e-4
2.899169921875e-4
2.593994140625e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.74658203125e-4
2.74658203125e-4
2.899169921875e-4
2.593994140625e-4
2.593994140625e-4
2.44140625e-4
2.593994140625e-4
2.593994140625e-4
2.44140625e-4
0.0135498046875
4.57763671875e-4
4.730224609375e-4
4.425048828125e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.730224609375e-4
4.425048828125e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.730224609375e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.57763671875e-4
4.425048828125e-4
2.74658203125e-4
2.593994140625e-4
2.593994140625e-4
2.74658203125e-4
2.593994140625e-4
2.74658203125e-4
4.2724609375e-4
3.0517578125e-4
2.74658203125e-4
2.593994140625e-4
0.001373291015625
0.001129150390625
3.814697265625e-4
