4.425048828125e-4
4.8828125e-4
4.57763671875e-4
5.4931640625e-4
5.035400390625e-4
4.8828125e-4
4.8828125e-4
5.035400390625e-4
5.18798828125e-4
4.730224609375e-4
4.730224609375e-4
4.730224609375e-4
5.035400390625e-4
4.2724609375e-4
4.425048828125e-4
4.730224609375e-4
4.730224609375e-4
4.2724609375e-4
4.57763671875e-4
4.57763671875e-4
3.96728515625e-4
5.035400390625e-4
5.340576171875e-4
4.8828125e-4
4.2724609375e-4
5.035400390625e-4
5.340576171875e-4
5.035400390625e-4
4.730224609375e-4
5.340576171875e-4
3.96728515625e-4
3.96728515625e-4
4.425048828125e-4
5.18798828125e-4
4.730224609375e-4
4.730224609375e-4
4.730224609375e-4
5.18798828125e-4
5.340576171875e-4
4.730224609375e-4
4.8828125e-4
4.425048828125e-4
4.119873046875e-4
4.57763671875e-4
4.57763671875e-4
5.18798828125e-4
4.8828125e-4
5.4931640625e-4
4.8828125e-4
4.8828125e-4
5.035400390625e-4
5.035400390625e-4
4.425048828125e-4
4.2724609375e-4
3.35693359375e-4
3.662109375e-4
5.18798828125e-4
4.730224609375e-4
4.2724609375e-4
4.730224609375e-4
4.57763671875e-4
5.035400390625e-4
4.425048828125e-4
4.8828125e-4
5.18798828125e-4
4.57763671875e-4
4.8828125e-4
4.8828125e-4
4.8828125e-4
4.8828125e-4
5.340576171875e-4
4.57763671875e-4
6.103515625e-4
5.18798828125e-4
4.730224609375e-4
5.035400390625e-4
4.8828125e-4
4.730224609375e-4
4.57763671875e-4
4.57763671875e-4
5.79833984375e-4
4.57763671875e-4
3.0517578125e-4
5.18798828125e-4
4.57763671875e-4
4.425048828125e-4
4.2724609375e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
5.035400390625e-4
4.8828125e-4
5.035400390625e-4
4.730224609375e-4
4.8828125e-4
4.425048828125e-4
3.96728515625e-4
4.8828125e-4
5.340576171875e-4
4.8828125e-4
4.425048828125e-4
4.425048828125e-4
4.8828125e-4
5.035400390625e-4
5.340576171875e-4
5.18798828125e-4
5.340576171875e-4
5.340576171875e-4
4.8828125e-4
5.18798828125e-4
4.730224609375e-4
5.340576171875e-4
4.57763671875e-4
4.57763671875e-4
5.18798828125e-4
5.035400390625e-4
5.950927734375e-4
5.18798828125e-4
5.340576171875e-4
5.18798828125e-4
5.035400390625e-4
4.8828125e-4
5.340576171875e-4
5.645751953125e-4
5.4931640625e-4
4.57763671875e-4
5.035400390625e-4
4.8828125e-4
4.730224609375e-4
5.340576171875e-4
5.79833984375e-4
5.645751953125e-4
4.57763671875e-4
4.2724609375e-4
6.103515625e-4
5.645751953125e-4
3.96728515625e-4
5.18798828125e-4
5.340576171875e-4
5.645751953125e-4
4.57763671875e-4
5.645751953125e-4
4.730224609375e-4
4.2724609375e-4
5.035400390625e-4
5.035400390625e-4
4.8828125e-4
4.730224609375e-4
4.425048828125e-4
3.814697265625e-4
4.425048828125e-4
4.2724609375e-4
3.96728515625e-4
4.425048828125e-4
4.730224609375e-4
5.18798828125e-4
4.730224609375e-4
4.730224609375e-4
4.57763671875e-4
4.8828125e-4
4.57763671875e-4
4.425048828125e-4
4.730224609375e-4
4.57763671875e-4
4.730224609375e-4
4.8828125e-4
4.119873046875e-4
4.119873046875e-4
5.035400390625e-4
4.8828125e-4
5.18798828125e-4
4.2724609375e-4
3.96728515625e-4
3.96728515625e-4
5.035400390625e-4
5.035400390625e-4
3.96728515625e-4
4.730224609375e-4
5.035400390625e-4
4.425048828125e-4
4.57763671875e-4
5.035400390625e-4
4.730224609375e-4
4.2724609375e-4
4.425048828125e-4
4.8828125e-4
4.57763671875e-4
4.730224609375e-4
4.2724609375e-4
5.035400390625e-4
4.8828125e-4
4.8828125e-4
5.18798828125e-4
4.57763671875e-4
4.8828125e-4
5.18798828125e-4
5.035400390625e-4
4.8828125e-4
5.035400390625e-4
5.035400390625e-4
4.730224609375e-4
4.8828125e-4
3.814697265625e-4
4.119873046875e-4
4.119873046875e-4
4.2724609375e-4
4.2724609375e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
4.730224609375e-4
6.103515625e-4
4.8828125e-4
5.18798828125e-4
4.425048828125e-4
4.8828125e-4
4.8828125e-4
4.57763671875e-4
4.2724609375e-4
5.18798828125e-4
5.18798828125e-4
4.8828125e-4
4.8828125e-4
4.8828125e-4
4.730224609375e-4
5.18798828125e-4
5.340576171875e-4
5.18798828125e-4
5.950927734375e-4
5.4931640625e-4
4.8828125e-4
4.57763671875e-4
4.8828125e-4
4.730224609375e-4
4.57763671875e-4
4.425048828125e-4
4.8828125e-4
5.035400390625e-4
4.425048828125e-4
4.57763671875e-4
5.18798828125e-4
4.730224609375e-4
3.814697265625e-4
4.57763671875e-4
4.425048828125e-4
4.119873046875e-4
3.96728515625e-4
4.119873046875e-4
4.119873046875e-4
4.119873046875e-4
4.425048828125e-4
3.96728515625e-4
4.2724609375e-4
4.425048828125e-4
5.340576171875e-4
